time,open,close,low,high,volume,openInterest
13:40:28,,27598.1,27598.1,27603.182,,
13:40:32,,27595.619,27595.619,27598.1,,
13:40:36,,27594.531,27594.531,27595.619,,
13:40:42,,27594.631,27594.631,27596.291,,
13:40:46,,27593.412,27593.412,27594.631,,
13:40:52,,27594.1,27594.1,27594.1,,
13:40:56,,27593.139,27593.139,27594.1,,
13:41:02,,27596.34,27594.598,27596.34,,
13:41:06,,27594.988,27594.988,27596.34,,
13:41:12,,27589.721,27589.721,27590.908,,
13:41:16,,27590.291,27590.291,27590.291,,
13:41:20,,27592.48,27592.48,27592.48,,
13:41:26,,27590.109,27590.109,27592.518,,
13:41:30,,27593.74,27593.74,27593.74,,
13:41:36,,27591.078,27591.078,27593.172,,
13:41:40,,27590.951,27590.951,27591.43,,
13:41:46,,27591.299,27591.299,27591.77,,
13:41:50,,27590.381,27590.381,27591.299,,
13:41:56,,27590.061,27590.061,27590.381,,
13:42:00,,27591.879,27591.879,27591.879,,
13:42:06,,27589.639,27589.639,27592.678,,
13:42:10,,27589.639,27589.639,27589.971,,
13:42:16,,27590.641,27590.641,27593.93,,
13:42:20,,27598.16,27598.16,27598.16,,
13:42:26,,27594.979,27594.979,27598.16,,
13:42:30,,27594.611,27594.611,27594.979,,
13:42:34,,27594.682,27594.682,27594.682,,
13:42:40,,27592,27592,27593.83,,
13:42:44,,27592.461,27592.461,27592.461,,
13:42:50,,27594.02,27594.02,27594.18,,
13:42:54,,27591.74,27591.74,27594.02,,
13:43:00,,27591.262,27591.262,27592.818,,
13:43:04,,27592.121,27592.121,27592.121,,
13:43:10,,27591.59,27591.59,27594.08,,
13:43:14,,27596.109,27596.109,27596.109,,
13:43:20,,27594.828,27594.828,27596.02,,
13:43:24,,27596.711,27595.049,27596.711,,
13:43:28,,27595.27,27595.27,27595.27,,
13:43:34,,27595.469,27595.469,27595.469,,
13:43:38,,27597.229,27597.229,27597.229,,
13:43:44,,27597.252,27597.252,27597.891,,
13:43:48,,27595.65,27595.65,27597.252,,
13:43:54,,27594.109,27594.109,27598.531,,
13:43:58,,27596.602,27596.602,27596.602,,
13:44:04,,27596.061,27596.061,27596.23,,
13:44:08,,27593.85,27593.85,27596.061,,
13:44:14,,27591.389,27591.389,27593.85,,
13:44:18,,27589.811,27589.811,27591.389,,
13:44:22,,27586,27586,27589.811,,
13:44:28,,27587.078,27587.078,27587.078,,
13:44:32,,27587.801,27587.801,27587.801,,
13:44:38,,27586.279,27586.279,27588.221,,
13:44:42,,27590.881,27589.52,27590.881,,
13:44:48,,27591.73,27591.73,27594.621,,
13:44:52,,27595.059,27595.059,27595.059,,
13:44:58,,27590.371,27590.371,27595.699,,
13:45:02,,27589.318,27589.318,27590.371,,
13:45:06,,27590.01,27590.01,27590.01,,
13:45:12,,27590.791,27590.791,27590.791,,
13:45:16,,27595.299,27595.299,27595.299,,
13:45:22,,27593.139,27593.139,27596.969,,
13:45:26,,27590.758,27590.758,27593.139,,
13:45:32,,27593.369,27593.369,27594.42,,
13:45:36,,27591.98,27591.98,27593.369,,
13:45:42,,27590.07,27590.07,27591.98,,
13:45:46,,27594.32,27594.32,27594.32,,
13:45:52,,27590.842,27590.842,27595.322,,
13:45:56,,27593.66,27593.66,27593.66,,
13:46:00,,27591.35,27591.35,27591.449,,
13:46:06,,27588.748,27588.748,27591.148,,
13:46:12,,27588.641,27588.641,27588.748,,
13:46:16,,27588.762,27585.252,27588.762,,
13:46:20,,27589.98,27589.98,27589.98,,
13:46:26,,27590.451,27590.451,27590.621,,
13:46:30,,27588.391,27588.391,27590.451,,
13:46:36,,27588.701,27588.701,27588.969,,
13:46:40,,27591.102,27591.102,27591.102,,
13:46:46,,27590.291,27589.619,27590.291,,
13:46:50,,27587.891,27587.891,27592.27,,
13:46:56,,27587.779,27587.779,27587.891,,
13:47:00,,27586.438,27586.438,27587.779,,
13:47:06,,27585.789,27585.789,27586.541,,
13:47:10,,27586.119,27586.119,27586.119,,
13:47:14,,27589.039,27589.039,27589.039,,
13:47:20,,27590.521,27590.521,27590.521,,
13:47:24,,27588.371,27588.371,27590.521,,
13:47:30,,27586.301,27586.301,27589.459,,
13:47:34,,27585.158,27585.158,27586.301,,
13:47:40,,27587.238,27587.238,27587.811,,
13:47:44,,27586.15,27586.15,27587.238,,
13:47:50,,27588.311,27588.311,27588.889,,
13:47:54,,27587.162,27587.162,27588.311,,
13:48:00,,27590.818,27587.27,27590.818,,
13:48:04,,27587.439,27587.439,27590.818,,
13:48:08,,27588.701,27588.701,27590.35,,
13:48:12,,27590.43,27590.43,27590.43,,
13:48:18,,27586.889,27586.889,27589.42,,
13:48:24,,27586.66,27586.66,27587.74,,
13:48:28,,27587.9,27587.9,27588.461,,
13:48:34,,27589.66,27589.459,27589.66,,
13:48:38,,27589.289,27589.289,27589.66,,
13:48:42,,27583.641,27583.641,27589.129,,
13:48:48,,27586.66,27586.66,27586.66,,
13:48:54,,27591.289,27586.35,27591.289,,
13:48:58,,27584.678,27584.678,27591.289,,
13:49:02,,27584.131,27584.131,27585.609,,
13:49:08,,27586.07,27586.07,27587.049,,
13:49:12,,27581.609,27581.609,27586.07,,
13:49:18,,27584.889,27581.111,27584.889,,
13:49:22,,27578.57,27578.57,27584.889,,
13:49:28,,27585.199,27581.9,27585.199,,
13:49:32,,27582.451,27582.451,27585.199,,
13:49:38,,27584.57,27584.57,27584.871,,
13:49:42,,27586.791,27586.791,27586.791,,
13:49:46,,27585.34,27585.34,27585.34,,
13:49:52,,27581.73,27581.73,27583.75,,
13:49:56,,27582.1,27582.1,27582.1,,
13:50:00,,27580.16,27580.16,27581.49,,
13:50:06,,27582.842,27582.842,27583.949,,
13:50:12,,27583.021,27582.748,27583.021,,
13:50:16,,27584.08,27584.08,27584.08,,
13:50:22,,27587.359,27587.359,27587.359,,
13:50:26,,27584.611,27584.611,27587.359,,
13:50:32,,27585.609,27583.85,27585.609,,
13:50:36,,27578.631,27578.631,27585.609,,
13:50:40,,27579.398,27579.398,27579.398,,
13:50:46,,27578.668,27578.668,27578.668,,
13:50:52,,27585.148,27582.41,27585.148,,
13:50:56,,27584.828,27584.828,27586.951,,
13:51:00,,27583.012,27583.012,27585.068,,
13:51:06,,27585.082,27585.082,27585.082,,
13:51:10,,27587.119,27587.119,27587.119,,
13:51:16,,27581.479,27581.479,27584.17,,
13:51:20,,27581.5,27578.898,27581.5,,
13:51:26,,27582.201,27580.23,27582.201,,
13:51:30,,27576.301,27576.301,27582.201,,
13:51:34,,27574.771,27574.771,27575.629,,
13:51:40,,27568.24,27568.24,27574.211,,
13:51:44,,27560.141,27560.141,27568.24,,
13:51:50,,27562,27560.518,27562,,
13:51:54,,27556.381,27556.381,27562,,
13:51:58,,27555.629,27555.629,27555.709,,
13:52:04,,27554.828,27554.828,27555.559,,
13:52:08,,27553.76,27553.76,27553.76,,
13:52:14,,27550.58,27550.58,27551.689,,
13:52:20,,27551.078,27550.621,27551.078,,
13:52:24,,27549.58,27549.58,27551.59,,
13:52:30,,27550.09,27550.09,27551.102,,
13:52:34,,27550.029,27550.029,27550.09,,
13:52:40,,27550.119,27550.119,27550.5,,
13:52:44,,27550.119,27550.119,27550.119,,
13:52:48,,27547.98,27547.98,27550.119,,
13:52:52,,27548.34,27548.34,27550.842,,
13:52:58,,27546.189,27546.189,27548.34,,
13:53:04,,27545.83,27545.83,27546.189,,
13:53:08,,27548.09,27548.09,27548.09,,
13:53:14,,27546.631,27546.631,27548.09,,
13:53:18,,27548.35,27548.35,27548.35,,
13:53:22,,27545.779,27545.779,27545.779,,
13:53:28,,27546.34,27546.34,27547.43,,
13:53:32,,27545.779,27545.779,27546.34,,
13:53:38,,27546.08,27546.08,27546.26,,
13:53:42,,27545.67,27545.67,27545.67,,
13:53:48,,27548.941,27548.941,27548.941,,
13:53:52,,27551.75,27551.75,27551.75,,
13:53:58,,27551.111,27551.111,27552.199,,
13:54:02,,27550.01,27550.01,27551.439,,
13:54:08,,27549.34,27547.469,27549.34,,
13:54:12,,27549.27,27549.27,27549.369,,
13:54:18,,27549.039,27549.039,27549.27,,
13:54:22,,27547.449,27547.449,27549.039,,
13:54:28,,27548.57,27548.57,27548.988,,
13:54:32,,27550.041,27549.189,27550.041,,
13:54:36,,27548.15,27548.15,27550.041,,
13:54:42,,27549.721,27549.021,27549.721,,
13:54:46,,27546.41,27546.41,27549.721,,
13:54:52,,27551.172,27550.33,27551.172,,
13:54:56,,27549.52,27549.52,27551.359,,
13:55:02,,27550.33,27550.33,27550.631,,
13:55:06,,27546.842,27546.842,27550.33,,
13:55:12,,27540.5,27540.5,27546.842,,
13:55:16,,27540.4,27540.4,27540.771,,
13:55:20,,27543.379,27543.379,27543.379,,
13:55:26,,27547.449,27543.83,27547.449,,
13:55:32,,27536.189,27536.189,27547.449,,
13:55:36,,27535.012,27535.012,27536.189,,
13:55:40,,27534.27,27534.27,27535.012,,
13:55:46,,27534.051,27533.67,27534.051,,
13:55:50,,27531.469,27531.469,27534.051,,
13:55:56,,27533.49,27533.49,27535.219,,
13:56:00,,27537.51,27537.51,27537.51,,
13:56:06,,27535.021,27535.021,27537.51,,
13:56:10,,27537.369,27534.842,27537.369,,
13:56:16,,27535.949,27535.949,27537.6,,
13:56:20,,27534.438,27534.438,27536.32,,
13:56:24,,27538.531,27538.531,27538.531,,
13:56:30,,27535.34,27535.34,27538.029,,
13:56:34,,27536.889,27536.889,27537.119,,
13:56:40,,27537.539,27537.539,27539.439,,
13:56:44,,27537.43,27537.43,27537.539,,
13:56:50,,27536.711,27535.91,27536.711,,
13:56:54,,27536.109,27536.109,27536.711,,
13:56:58,,27537.379,27537.379,27537.379,,
13:57:04,,27537.412,27537.412,27537.51,,
13:57:08,,27536.66,27536.66,27536.66,,
13:57:14,,27540.951,27540.951,27540.951,,
13:57:18,,27543.049,27543.049,27543.049,,
13:57:24,,27540.691,27540.691,27541.869,,
13:57:28,,27543.609,27543.609,27543.609,,
13:57:34,,27542.51,27542.51,27543.609,,
13:57:38,,27541.76,27541.76,27542.828,,
13:57:44,,27543.859,27543.859,27544.762,,
13:57:48,,27541.91,27541.91,27543.859,,
13:57:54,,27546.33,27544.461,27546.33,,
13:57:58,,27545.779,27545.779,27549.068,,
13:58:02,,27550.23,27550.23,27550.23,,
13:58:08,,27550.66,27550.66,27550.66,,
13:58:14,,27550.451,27550.451,27551.299,,
13:58:18,,27546.279,27546.279,27550.451,,
13:58:22,,27546.531,27546.531,27546.531,,
13:58:28,,27546.531,27546.531,27546.531,,
13:58:32,,27547.869,27547.869,27547.869,,
13:58:38,,27546.521,27546.521,27546.521,,
13:58:42,,27548.131,27548.131,27548.131,,
13:58:46,,27550.791,27550.791,27550.791,,
13:58:52,,27548.711,27548.711,27548.711,,
13:58:58,,27550.131,27550.131,27555.539,,
13:59:02,,27548.588,27548.588,27550.131,,
13:59:06,,27547.77,27547.77,27548.961,,
13:59:12,,27550.361,27549.111,27550.361,,
13:59:16,,27550.461,27550.461,27550.461,,
13:59:22,,27550.33,27550.33,27551.42,,
13:59:26,,27552.711,27552.711,27552.711,,
13:59:32,,27551.49,27549.059,27551.49,,
13:59:36,,27558.211,27558.211,27558.57,,
13:59:42,,27558.65,27557.359,27558.65,,
13:59:46,,27560.951,27560.951,27560.951,,
13:59:52,,27560.029,27560.029,27562.42,,
13:59:56,,27556.781,27556.781,27560.029,,
14:00:00,,27558.58,27558.58,27558.58,,
14:00:06,,27556.811,27556.811,27557.869,,
14:00:10,,27555.66,27555.66,27558.951,,
14:00:14,,27555.73,27555.73,27555.73,,
14:00:20,,27559.949,27559.949,27559.949,,
14:00:26,,27560.42,27560.42,27560.602,,
14:00:30,,27562.051,27562.051,27562.051,,
14:00:36,,27562.801,27562.801,27564.691,,
14:00:40,,27565.012,27565.012,27565.012,,
14:00:46,,27560.26,27560.26,27566.07,,
14:00:50,,27561.031,27561.031,27561.031,,
14:00:56,,27556.4,27556.4,27559.709,,
14:00:58,,27552.461,27552.461,27556.4,,
14:01:04,,27557.459,27557.459,27557.459,,
14:01:10,,27556.922,27556.922,27560.818,,
14:01:14,,27557.639,27557.639,27557.639,,
14:01:20,,27557.85,27557.639,27557.85,,
14:01:24,,27556.08,27556.08,27557.85,,
14:01:30,,27558.48,27558.48,27558.758,,
14:01:34,,27555.961,27555.961,27558.48,,
14:01:38,,27552.43,27552.43,27555.961,,
14:01:44,,27555.51,27555.51,27555.51,,
14:01:50,,27556.141,27556.141,27556.141,,
14:01:54,,27557.869,27557.229,27557.869,,
14:01:58,,27557.43,27557.43,27557.869,,
14:02:04,,27557.148,27557.148,27557.469,,
14:02:08,,27557.299,27557.299,27557.299,,
14:02:14,,27556.738,27556.738,27559.139,,
14:02:18,,27557.219,27557.219,27557.219,,
14:02:24,,27555.398,27555.398,27558.691,,
14:02:28,,27555.398,27555.398,27555.398,,
14:02:34,,27554.58,27554.58,27554.58,,
14:02:38,,27550.58,27550.58,27554.58,,
14:02:44,,27550.25,27550.25,27550.58,,
14:02:48,,27552.15,27552.15,27552.15,,
14:02:52,,27552.58,27552.58,27552.58,,
14:02:58,,27551.012,27551.012,27553.369,,
14:03:02,,27551.012,27551.012,27551.012,,
14:03:06,,27553.529,27553.529,27556.141,,
14:03:12,,27553.082,27553.082,27553.082,,
14:03:18,,27553.43,27553.43,27553.721,,
14:03:22,,27552.16,27552.16,27553.43,,
14:03:28,,27551.91,27551.91,27552.16,,
14:03:32,,27550.291,27550.291,27551.91,,
14:03:38,,27550.09,27550.09,27550.35,,
14:03:42,,27552.211,27552.211,27552.211,,
14:03:46,,27549.51,27549.51,27552.211,,
14:03:52,,27551.031,27551.031,27551.031,,
14:03:56,,27547.012,27547.012,27547.449,,
14:04:02,,27546.57,27546.57,27547.102,,
14:04:06,,27544.588,27544.588,27546.57,,
14:04:12,,27544.131,27544.131,27544.588,,
14:04:16,,27543.75,27543.75,27544.16,,
14:04:22,,27544.49,27544.49,27546.711,,
14:04:26,,27546.201,27546.201,27547.162,,
14:04:32,,27547.58,27546.42,27547.58,,
14:04:36,,27542.611,27542.611,27547.58,,
14:04:40,,27543.078,27543.078,27543.078,,
14:04:46,,27543.6,27543.6,27543.6,,
14:04:50,,27541.449,27541.449,27543.6,,
14:04:56,,27542.631,27540.48,27542.631,,
14:05:00,,27542.65,27542.65,27542.65,,
14:05:06,,27542.748,27542.748,27543.34,,
14:05:10,,27542.598,27542.598,27542.748,,
14:05:16,,27543.162,27542.598,27543.162,,
14:05:20,,27542.682,27542.682,27543.162,,
14:05:26,,27541.082,27541.082,27541.359,,
14:05:30,,27541.51,27541.51,27541.51,,
14:05:36,,27540.291,27540.291,27541.51,,
14:05:40,,27540.26,27540.26,27541.139,,
14:05:44,,27540.871,27540.871,27540.871,,
14:05:50,,27541.73,27541.318,27541.73,,
14:05:54,,27541.289,27541.289,27541.939,,
14:06:00,,27540.998,27540.998,27544.871,,
14:06:04,,27541.039,27541.039,27541.039,,
14:06:10,,27540.762,27540.762,27541.031,,
14:06:14,,27542.131,27542.131,27542.461,,
14:06:18,,27541.609,27541.609,27541.93,,
14:06:24,,27543.801,27543.801,27543.801,,
14:06:30,,27546.041,27543.801,27546.041,,
14:06:34,,27544.1,27544.1,27546.041,,
14:06:38,,27544.1,27544.1,27544.1,,
14:06:44,,27549.119,27544.951,27549.119,,
14:06:48,,27548.09,27548.09,27549.119,,
14:06:54,,27548.09,27548.09,27549.74,,
14:06:58,,27547.252,27547.252,27548.09,,
14:07:02,,27543.012,27543.012,27545.43,,
14:07:08,,27546.951,27546.951,27546.951,,
14:07:14,,27541.65,27541.65,27547.209,,
14:07:18,,27540.281,27540.281,27541.65,,
14:07:24,,27542.301,27540.281,27542.301,,
14:07:28,,27542,27542,27542.301,,
14:07:34,,27536.42,27536.42,27542,,
14:07:38,,27535.961,27535.961,27536.42,,
14:07:42,,27539.389,27539.389,27539.389,,
14:07:48,,27545.869,27541.389,27545.869,,
14:07:52,,27543.359,27543.359,27545.869,,
14:07:58,,27543.049,27543.049,27543.359,,
14:08:02,,27542.15,27542.15,27543.049,,
14:08:08,,27545.42,27545.229,27545.42,,
14:08:12,,27545.021,27545.021,27545.42,,
14:08:18,,27542.598,27542.598,27546.48,,
14:08:22,,27541.949,27541.949,27542.598,,
14:08:28,,27544.051,27541.549,27544.051,,
14:08:32,,27541.158,27541.158,27544.051,,
14:08:36,,27536.65,27536.65,27541.158,,
14:08:42,,27535.891,27535.891,27537.172,,
14:08:46,,27535.359,27535.359,27535.891,,
14:08:50,,27532.961,27532.961,27535.359,,
14:08:56,,27538.381,27538.381,27538.668,,
14:09:02,,27539.949,27539.949,27541.59,,
14:09:06,,27541.891,27541.891,27543.93,,
14:09:10,,27538.969,27538.969,27541.689,,
14:09:16,,27539.262,27539.262,27541.252,,
14:09:20,,27542.65,27542.65,27542.65,,
14:09:26,,27542.4,27542.4,27544.371,,
14:09:30,,27544.051,27544.051,27544.621,,
14:09:36,,27548.381,27545.318,27548.381,,
14:09:40,,27547.262,27547.262,27548.381,,
14:09:46,,27548.998,27547.262,27548.998,,
14:09:50,,27548.998,27548.998,27548.998,,
14:09:56,,27545.799,27545.799,27549.469,,
14:10:00,,27546.09,27546.09,27546.09,,
14:10:06,,27541.859,27541.859,27545.609,,
14:10:10,,27544.5,27541.859,27544.5,,
14:10:14,,27541.332,27541.332,27543.84,,
14:10:20,,27541.779,27541.779,27543.309,,
14:10:24,,27543.279,27543.279,27543.279,,
14:10:30,,27545.949,27543.92,27545.949,,
14:10:34,,27546.15,27546.15,27546.15,,
14:10:40,,27544.33,27544.33,27546.621,,
14:10:44,,27539.209,27539.209,27544.33,,
14:10:50,,27539.439,27539.439,27539.77,,
14:10:54,,27538.42,27538.42,27539.439,,
14:11:00,,27538.871,27538.871,27538.871,,
14:11:04,,27538.061,27538.061,27538.871,,
14:11:10,,27540.301,27540.301,27540.359,,
14:11:14,,27543.078,27539.869,27543.078,,
14:11:18,,27538.852,27538.852,27543.078,,
14:11:24,,27541.129,27541.129,27541.859,,
14:11:28,,27538.918,27538.918,27541.129,,
14:11:34,,27538.889,27538.711,27538.889,,
14:11:38,,27538.32,27538.32,27538.889,,
14:11:44,,27539.811,27538.16,27539.811,,
14:11:48,,27541.34,27539.811,27541.34,,
14:11:54,,27538.061,27538.061,27538.691,,
14:11:58,,27537.459,27537.459,27538.1,,
14:12:02,,27537.27,27537.27,27537.93,,
14:12:08,,27544.35,27544.35,27546.35,,
14:12:12,,27541.98,27541.98,27544.35,,
14:12:18,,27541.57,27541.57,27541.98,,
14:12:22,,27544.07,27543.398,27544.07,,
14:12:28,,27542.758,27542.758,27542.988,,
14:12:32,,27540.24,27540.24,27542.758,,
14:12:38,,27544.08,27544.08,27548.131,,
14:12:42,,27540.34,27540.34,27544.08,,
14:12:48,,27538.969,27538.969,27543.939,,
14:12:52,,27539.869,27539.869,27540.221,,
14:12:58,,27543.42,27541.119,27543.42,,
14:13:02,,27543.021,27543.021,27544.131,,
14:13:06,,27540.518,27540.518,27540.518,,
14:13:10,,27536,27536,27539.092,,
14:13:16,,27538.26,27538.26,27538.26,,
14:13:22,,27538.641,27538.641,27541.939,,
14:13:26,,27544.291,27544.291,27544.291,,
14:13:32,,27540.27,27540.27,27543.332,,
14:13:36,,27541.119,27541.119,27541.119,,
14:13:42,,27542.029,27540.1,27542.029,,
14:13:46,,27540.25,27540.25,27542.029,,
14:13:50,,27541.779,27541.779,27542.15,,
14:13:56,,27541.85,27541.779,27541.85,,
14:14:00,,27542.041,27542.041,27542.041,,
14:14:06,,27539.119,27539.119,27542.041,,
14:14:10,,27544.02,27544.02,27544.061,,
14:14:16,,27543.34,27543.34,27544.762,,
14:14:20,,27543.67,27543.67,27545.51,,
14:14:26,,27541.98,27541.98,27543.67,,
14:14:30,,27544.17,27544.17,27544.17,,
14:14:36,,27543.209,27543.209,27543.209,,
14:14:40,,27537.9,27537.9,27543.209,,
14:14:46,,27538.49,27538.49,27540.588,,
14:14:50,,27537.129,27537.129,27538.682,,
14:14:54,,27536.199,27536.199,27536.199,,
14:15:00,,27535.139,27535.139,27536.301,,
14:15:04,,27532.932,27532.932,27534.781,,
14:15:10,,27532.039,27532.039,27533.74,,
14:15:14,,27534.551,27534.551,27534.551,,
14:15:18,,27535.229,27535.229,27535.229,,
14:15:24,,27536.051,27536.051,27536.051,,
14:15:30,,27533.49,27533.49,27533.49,,
14:15:34,,27531.779,27531.779,27533.49,,
14:15:40,,27531.449,27531.449,27531.449,,
14:15:44,,27531.449,27531.449,27531.449,,
14:15:50,,27534.979,27534.979,27536.541,,
14:15:54,,27535.482,27535.482,27535.811,,
14:15:58,,27535.172,27535.172,27536.23,,
14:16:04,,27536.221,27535.869,27536.221,,
14:16:08,,27534.721,27534.721,27536.221,,
14:16:14,,27535.529,27535.529,27535.529,,
14:16:18,,27534.48,27534.48,27535.529,,
14:16:24,,27528.051,27528.051,27534.48,,
14:16:28,,27526.07,27526.07,27528.051,,
14:16:34,,27528.791,27526.279,27528.791,,
14:16:38,,27525.549,27525.549,27528.791,,
14:16:42,,27526.33,27526.33,27526.33,,
14:16:48,,27525.379,27525.379,27526.33,,
14:16:52,,27526.23,27526.23,27526.23,,
14:16:58,,27525.369,27525.369,27525.6,,
14:17:02,,27525.229,27525.229,27525.369,,
14:17:08,,27521.66,27521.66,27524.371,,
14:17:12,,27519.949,27519.949,27521.66,,
14:17:18,,27520.602,27520.602,27522.17,,
14:17:22,,27519.092,27519.092,27520.602,,
14:17:28,,27519.189,27519.189,27520.211,,
14:17:32,,27521.189,27521.189,27521.189,,
14:17:36,,27521.199,27521.199,27521.199,,
14:17:42,,27520.381,27520.381,27520.541,,
14:17:46,,27519.689,27519.689,27523.002,,
14:17:52,,27521.76,27521.76,27521.76,,
14:17:56,,27523.252,27523.252,27523.252,,
14:18:02,,27521.59,27521.59,27522.781,,
14:18:06,,27521.42,27521.42,27521.59,,
14:18:10,,27524.748,27524.748,27524.748,,
14:18:16,,27518.451,27518.451,27521.811,,
14:18:22,,27516.471,27516.471,27518.451,,
14:18:26,,27513.5,27513.5,27516.471,,
14:18:32,,27512.01,27512.01,27514.279,,
14:18:36,,27511.68,27511.68,27512.01,,
14:18:42,,27508.281,27508.281,27511.359,,
14:18:46,,27504.039,27504.039,27508.281,,
14:18:50,,27505.76,27505.76,27505.76,,
14:18:54,,27509.469,27509.469,27509.469,,
14:19:00,,27511.869,27511.869,27511.869,,
14:19:06,,27510.48,27510.48,27512.08,,
14:19:10,,27508.678,27508.678,27510.48,,
14:19:16,,27508.801,27508.801,27509.76,,
14:19:20,,27506.961,27506.961,27508.801,,
14:19:26,,27508.678,27506.631,27508.678,,
14:19:30,,27505.059,27505.059,27508.678,,
14:19:36,,27505.068,27505.068,27505.068,,
14:19:40,,27502.898,27502.898,27505.068,,
14:19:44,,27506.861,27506.861,27506.861,,
14:19:50,,27505.182,27505.182,27506.861,,
14:19:54,,27504.33,27504.33,27505.182,,
14:20:00,,27502.211,27502.211,27503.68,,
14:20:04,,27505.199,27505.199,27505.199,,
14:20:08,,27502.471,27502.471,27502.471,,
14:20:14,,27505.93,27505.93,27505.93,,
14:20:20,,27506.051,27504.73,27506.051,,
14:20:24,,27507.172,27505.59,27507.172,,
14:20:28,,27508.48,27508.48,27508.48,,
14:20:34,,27509.299,27509.299,27509.332,,
14:20:38,,27511.641,27511.641,27511.641,,
14:20:44,,27511.238,27510.029,27511.238,,
14:20:48,,27510.109,27510.109,27511.238,,
14:20:54,,27510.109,27510.109,27510.109,,
14:20:58,,27510.1,27510.1,27510.109,,
14:21:04,,27509.012,27509.012,27509.012,,
14:21:08,,27510.1,27510.1,27510.1,,
14:21:14,,27511.539,27510.41,27511.539,,
14:21:18,,27509.242,27509.242,27511.539,,
14:21:24,,27504.561,27504.561,27506.588,,
14:21:28,,27502.451,27502.451,27504.561,,
14:21:32,,27504.668,27504.668,27505.5,,
14:21:36,,27505.629,27505.629,27505.629,,
14:21:42,,27504.861,27504.861,27504.861,,
14:21:48,,27505.689,27505.689,27506.02,,
14:21:52,,27504.922,27504.922,27505.689,,
14:21:58,,27500.861,27500.861,27504.922,,
14:22:02,,27502.061,27502.061,27502.061,,
14:22:08,,27500.26,27500.26,27504.932,,
14:22:12,,27499.891,27499.891,27500.26,,
14:22:18,,27503.092,27501.619,27503.092,,
14:22:22,,27502.051,27502.051,27503.092,,
14:22:26,,27504.691,27504.691,27504.691,,
14:22:32,,27499.971,27499.971,27502.852,,
14:22:36,,27500.898,27500.898,27500.898,,
14:22:42,,27499.49,27499.49,27500.791,,
