time,open,close,low,high,volume,openInterest
14:06:00,,27966.711,27966.711,27966.711,,
14:06:06,,27963.939,27963.939,27967.59,,
14:06:10,,27964.748,27964.748,27964.748,,
14:06:16,,27967.209,27967.209,27967.299,,
14:06:20,,27963.34,27963.34,27967.209,,
14:06:26,,27962.051,27960.66,27962.051,,
14:06:30,,27969.5,27969.5,27969.5,,
14:06:36,,27963.068,27963.068,27969.5,,
14:06:40,,27964.51,27964.51,27964.51,,
14:06:46,,27962.4,27962.4,27965.549,,
14:06:50,,27962.691,27962.691,27962.691,,
14:06:54,,27966.531,27966.531,27966.738,,
14:07:00,,27969.689,27969.689,27969.689,,
14:07:04,,27970.738,27970.738,27972.08,,
14:07:10,,27972.701,27972.701,27972.771,,
14:07:14,,27966.908,27966.908,27972.701,,
14:07:20,,27974.641,27970.029,27974.641,,
14:07:24,,27977.34,27977.34,27978.109,,
14:07:30,,27975.99,27975.99,27977.57,,
14:07:34,,27982,27982,27982,,
14:07:40,,27969.49,27969.49,27974.381,,
14:07:44,,27967.91,27967.91,27970.979,,
14:07:48,,27967.93,27967.93,27968.852,,
14:07:54,,27975.332,27969.84,27975.332,,
14:07:58,,27976.588,27976.588,27976.588,,
14:08:04,,27977.529,27977.529,27978.541,,
14:08:08,,27967.209,27967.209,27977.529,,
14:08:12,,27968.189,27968.189,27968.189,,
14:08:18,,27970.828,27970.828,27971.52,,
14:08:24,,27969.332,27969.332,27970.49,,
14:08:28,,27971.189,27971.189,27971.869,,
14:08:34,,27967.789,27967.789,27972.969,,
14:08:38,,27964.811,27964.811,27967.789,,
14:08:44,,27969.65,27967.102,27969.65,,
14:08:48,,27965.119,27965.119,27970.381,,
14:08:54,,27966.211,27962.43,27966.211,,
14:08:58,,27967.309,27967.309,27967.309,,
14:09:02,,27964.861,27964.861,27968.471,,
14:09:08,,27959.238,27959.238,27962.1,,
14:09:12,,27962.57,27960.451,27962.57,,
14:09:18,,27962.291,27962.291,27964.932,,
14:09:22,,27962.889,27962.889,27963.539,,
14:09:28,,27967.092,27967.092,27970.531,,
14:09:32,,27970.721,27970.721,27971.949,,
14:09:38,,27967.719,27967.719,27971.189,,
14:09:42,,27969.219,27969.219,27969.219,,
14:09:46,,27967.012,27967.012,27971.49,,
14:09:52,,27969.082,27967.689,27969.082,,
14:09:56,,27968.668,27968.668,27974.131,,
14:10:00,,27966.918,27966.918,27968.359,,
14:10:06,,27967.34,27967.34,27968.291,,
14:10:12,,27959.6,27959.6,27964.871,,
14:10:16,,27968.131,27968.131,27968.131,,
14:10:20,,27964.811,27964.811,27965.689,,
14:10:26,,27964.48,27964.48,27964.48,,
14:10:30,,27968.932,27968.932,27968.932,,
14:10:36,,27967.961,27967.961,27968.602,,
14:10:40,,27965.59,27965.59,27966.682,,
14:10:46,,27967.82,27963.189,27967.82,,
14:10:50,,27964.701,27964.701,27967.82,,
14:10:56,,27960.738,27960.738,27964.961,,
14:11:00,,27965.529,27965.529,27965.529,,
14:11:06,,27960.518,27960.518,27963.84,,
14:11:10,,27954.51,27954.51,27960.518,,
14:11:16,,27961.779,27961.779,27964.471,,
14:11:20,,27957.93,27957.93,27963.412,,
14:11:26,,27962,27961.562,27962,,
14:11:30,,27965.309,27965.309,27965.309,,
14:11:36,,27969.469,27969.189,27969.469,,
14:11:38,,27963.77,27963.77,27969.469,,
14:11:44,,27958.15,27958.15,27959.641,,
14:11:50,,27967.129,27965.27,27967.129,,
14:11:56,,27966.41,27966.41,27967.129,,
14:12:00,,27966.391,27966.391,27966.41,,
14:12:04,,27960.281,27960.281,27966.531,,
14:12:10,,27950.461,27950.461,27956.838,,
14:12:14,,27951.229,27951.229,27951.229,,
14:12:20,,27940.541,27940.541,27949.811,,
14:12:22,,27936.221,27936.221,27940.541,,
14:12:30,,27946.438,27933.949,27946.438,,
14:12:34,,27944.771,27944.771,27946.438,,
14:12:38,,27939.238,27939.238,27941.75,,
14:12:44,,27936.781,27936.781,27940.771,,
14:12:50,,27936.42,27936.42,27936.861,,
14:12:54,,27934.42,27934.42,27936.42,,
14:12:58,,27938.189,27938.189,27938.189,,
14:13:02,,27941.111,27941.111,27941.73,,
14:13:08,,27934.551,27934.551,27939.5,,
14:13:12,,27939.85,27939.85,27939.85,,
14:13:18,,27940.051,27940.051,27940.051,,
14:13:24,,27939.719,27939.719,27941.049,,
14:13:28,,27937.74,27937.74,27939.719,,
14:13:32,,27939.9,27939.9,27942.371,,
14:13:38,,27938.17,27938.17,27941.75,,
14:13:44,,27937.562,27937.562,27940.889,,
14:13:48,,27937.529,27937.529,27940.039,,
14:13:54,,27937.562,27937.562,27940.979,,
14:13:58,,27937.59,27937.59,27937.59,,
14:14:02,,27943.332,27943.332,27943.332,,
14:14:08,,27940.951,27939.689,27940.951,,
14:14:12,,27938.691,27938.691,27940.951,,
14:14:18,,27938.15,27935.92,27938.15,,
14:14:22,,27935.299,27935.299,27938.15,,
14:14:28,,27937.332,27933.43,27937.332,,
14:14:32,,27942.881,27942.881,27942.881,,
14:14:38,,27939.49,27939.49,27941.58,,
14:14:42,,27935.971,27935.971,27939.49,,
14:14:46,,27938.781,27938.781,27940.828,,
14:14:52,,27936.221,27936.221,27936.221,,
14:14:56,,27937.34,27937.34,27937.34,,
14:15:02,,27948.01,27943.379,27948.01,,
14:15:06,,27945.5,27945.5,27948.01,,
14:15:12,,27944.131,27944.131,27946.691,,
14:15:16,,27944.668,27944.668,27944.771,,
14:15:20,,27947.172,27947.172,27947.172,,
14:15:26,,27945.82,27945.82,27948.871,,
14:15:30,,27949.092,27949.092,27949.092,,
14:15:36,,27949.479,27949.479,27951.709,,
14:15:42,,27943.709,27943.709,27946.738,,
14:15:46,,27948.029,27948.029,27948.029,,
14:15:50,,27946.34,27946.34,27948.029,,
14:15:56,,27945.262,27945.262,27946.131,,
14:16:00,,27951.859,27951.859,27951.859,,
14:16:06,,27945.148,27945.148,27952.109,,
14:16:10,,27940.711,27940.711,27945.148,,
14:16:16,,27936,27936,27939.699,,
14:16:20,,27937.219,27937.219,27937.219,,
14:16:26,,27935.779,27935.779,27938.32,,
14:16:30,,27942.57,27938.748,27942.57,,
14:16:36,,27940.838,27939.111,27940.838,,
14:16:40,,27939.66,27939.66,27940.838,,
14:16:44,,27933.439,27933.439,27939.59,,
14:16:50,,27935.412,27935.412,27936.51,,
14:16:56,,27940.66,27938.41,27940.66,,
14:16:58,,27940.691,27940.691,27940.691,,
14:17:04,,27940.602,27940.602,27942.58,,
14:17:08,,27938.889,27938.889,27938.889,,
14:17:14,,27929.549,27929.549,27933.789,,
14:17:20,,27935.359,27934.66,27935.359,,
14:17:24,,27934.061,27934.061,27935.359,,
14:17:30,,27940.131,27937.85,27940.131,,
14:17:34,,27937.318,27937.318,27940.908,,
14:17:40,,27942.898,27935.529,27942.898,,
14:17:44,,27932.691,27932.691,27942.898,,
14:17:50,,27936.738,27935.559,27936.738,,
14:17:54,,27936.838,27936.738,27936.838,,
14:17:58,,27936.889,27936.889,27936.889,,
14:18:04,,27938.57,27938.57,27942.721,,
14:18:08,,27935.279,27935.279,27938.57,,
14:18:14,,27934.391,27933.379,27934.391,,
14:18:18,,27931.859,27931.859,27934.391,,
14:18:24,,27935.398,27935.398,27937.75,,
14:18:28,,27929.299,27929.299,27935.398,,
14:18:34,,27931.58,27931.58,27937.059,,
14:18:38,,27935.182,27935.182,27935.5,,
14:18:42,,27928.738,27928.738,27934.42,,
14:18:48,,27924.109,27924.109,27931.219,,
14:18:52,,27929.83,27929.83,27929.83,,
14:18:58,,27929.85,27929.85,27930.01,,
14:19:02,,27934.189,27934.189,27934.189,,
14:19:08,,27926.35,27926.35,27930.738,,
14:19:12,,27921.539,27921.539,27926.35,,
14:19:18,,27926.961,27925.402,27926.961,,
14:19:22,,27928.771,27928.771,27929.459,,
14:19:28,,27925.949,27925.949,27927.891,,
14:19:32,,27929.949,27929.949,27930.588,,
14:19:38,,27926.041,27926.041,27930.051,,
14:19:42,,27923.549,27923.549,27926.631,,
14:19:48,,27921.59,27919.891,27921.59,,
14:19:52,,27919.078,27919.078,27921.59,,
14:19:56,,27919.9,27919.9,27919.9,,
14:20:02,,27919.51,27919.51,27924.908,,
14:20:06,,27921.402,27921.402,27921.402,,
14:20:12,,27919.111,27919.111,27921.75,,
14:20:16,,27917.412,27917.412,27919.209,,
14:20:22,,27916.998,27916.998,27918.42,,
14:20:26,,27916.029,27916.029,27916.998,,
14:20:32,,27918.16,27918.16,27918.621,,
14:20:36,,27914.301,27914.301,27918.16,,
14:20:42,,27908.471,27908.471,27913.332,,
14:20:46,,27911.68,27911.68,27911.68,,
14:20:50,,27915.059,27915.059,27915.059,,
14:20:56,,27908.73,27908.73,27916.18,,
14:21:00,,27920.881,27920.881,27920.881,,
14:21:06,,27916.631,27913.76,27916.631,,
14:21:10,,27919.76,27919.76,27919.76,,
14:21:16,,27917.67,27917.67,27919.322,,
14:21:20,,27916.588,27916.588,27918.361,,
14:21:26,,27915.43,27915.43,27917.129,,
14:21:30,,27923.629,27918.58,27923.629,,
14:21:36,,27911.229,27911.229,27921.318,,
14:21:40,,27919.078,27919.078,27919.078,,
14:21:44,,27914.801,27914.801,27918.941,,
14:21:50,,27914.201,27914.201,27918.221,,
14:21:54,,27909.77,27909.77,27909.77,,
14:22:00,,27917.209,27912.1,27917.209,,
14:22:04,,27915.549,27915.549,27917.209,,
14:22:10,,27916.57,27916.57,27919.439,,
14:22:14,,27913.229,27913.229,27916.57,,
14:22:18,,27911.59,27911.59,27914.17,,
14:22:24,,27914.291,27913.959,27914.291,,
14:22:30,,27916.451,27916.451,27916.5,,
14:22:32,,27918.861,27918.861,27918.861,,
14:22:40,,27918.301,27916.1,27918.301,,
14:22:44,,27917.699,27917.699,27918.301,,
14:22:50,,27920.998,27920.998,27921.279,,
14:22:54,,27917.59,27917.59,27920.998,,
14:22:58,,27920.871,27920.871,27920.871,,
14:23:04,,27923.379,27923.379,27923.619,,
14:23:08,,27920.711,27920.711,27923.379,,
14:23:12,,27923.148,27923.148,27923.148,,
14:23:18,,27923.172,27923.172,27923.172,,
14:23:24,,27917.449,27917.449,27918.029,,
14:23:28,,27921.111,27921.111,27921.111,,
14:23:34,,27923.57,27923.57,27925.299,,
14:23:38,,27919.67,27919.67,27923.57,,
14:23:44,,27922.279,27922.279,27922.969,,
14:23:48,,27920.748,27920.748,27922.279,,
14:23:52,,27918.029,27918.029,27921.172,,
14:23:58,,27921.252,27921.252,27922.51,,
14:24:02,,27928.26,27928.26,27928.26,,
14:24:08,,27921.252,27921.252,27924.311,,
14:24:12,,27920.889,27920.889,27921.252,,
14:24:16,,27916.58,27916.58,27922.531,,
14:24:22,,27916.961,27916.961,27918.598,,
14:24:28,,27909.619,27909.619,27914.668,,
14:24:32,,27917.252,27917.252,27917.252,,
14:24:38,,27913.73,27913.73,27918.301,,
14:24:42,,27909.77,27909.77,27917.332,,
14:24:46,,27914.27,27914.27,27914.27,,
14:24:52,,27915.5,27915.5,27917.99,,
14:24:56,,27917.93,27917.93,27917.93,,
14:25:02,,27918.1,27918.1,27920.801,,
14:25:06,,27920.979,27920.979,27920.979,,
14:25:12,,27917.549,27917.549,27922.02,,
14:25:16,,27920.18,27920.18,27920.18,,
14:25:22,,27919.939,27919.939,27920.24,,
14:25:26,,27916.32,27916.32,27919.939,,
14:25:32,,27919.6,27919.6,27920.01,,
14:25:36,,27915.012,27915.012,27919.6,,
14:25:40,,27912.5,27912.5,27915.012,,
14:25:44,,27910.5,27910.5,27911.482,,
14:25:50,,27911.629,27911.629,27911.629,,
14:25:56,,27905.262,27905.262,27906.811,,
14:26:00,,27915.77,27915.77,27915.77,,
14:26:06,,27910.471,27910.471,27912.65,,
14:26:10,,27912.441,27912.441,27912.441,,
14:26:16,,27912.109,27911.811,27912.109,,
14:26:20,,27911.332,27911.332,27912.42,,
14:26:24,,27911.869,27911.869,27911.98,,
14:26:30,,27909.021,27909.021,27911.869,,
14:26:34,,27910.18,27910.18,27910.951,,
14:26:40,,27906.471,27906.471,27909.67,,
14:26:44,,27906.08,27906.08,27908.02,,
14:26:50,,27910.969,27910.35,27910.969,,
14:26:54,,27906.35,27906.35,27910.969,,
14:27:00,,27913.77,27903.162,27913.77,,
14:27:04,,27913.58,27913.58,27914.09,,
14:27:08,,27913.082,27913.082,27913.082,,
14:27:14,,27908.871,27908.871,27909.73,,
14:27:20,,27908.908,27908.908,27908.961,,
14:27:24,,27904.35,27904.35,27908.908,,
14:27:30,,27908.07,27903.238,27908.07,,
14:27:34,,27914.291,27914.291,27914.291,,
14:27:40,,27913.67,27913.67,27914.291,,
14:27:44,,27912.588,27912.588,27914.41,,
14:27:48,,27915.398,27915.398,27915.398,,
14:27:54,,27912.25,27912.109,27912.25,,
14:27:58,,27913.68,27913.68,27913.68,,
14:28:02,,27918.51,27918.51,27918.51,,
14:28:08,,27915.93,27915.93,27915.93,,
14:28:14,,27914.02,27914.02,27916.199,,
14:28:18,,27910.588,27910.588,27914.02,,
14:28:22,,27909.939,27909.939,27912.961,,
14:28:28,,27912.871,27912.871,27913.721,,
14:28:34,,27911.42,27911.42,27915.549,,
14:28:38,,27911.719,27911.449,27911.719,,
14:28:44,,27910.852,27910.361,27910.852,,
14:28:48,,27911.219,27911.219,27911.68,,
14:28:52,,27908.189,27908.189,27911.34,,
14:28:58,,27911.322,27911.209,27911.322,,
14:29:02,,27916.199,27916.199,27916.199,,
14:29:08,,27903.238,27903.238,27915.68,,
14:29:12,,27903.949,27903.949,27903.949,,
14:29:18,,27905.012,27904.811,27905.012,,
14:29:22,,27909.158,27909.158,27909.449,,
14:29:28,,27907.021,27907.021,27909.859,,
14:29:32,,27912.969,27912.451,27912.969,,
14:29:36,,27906.631,27906.631,27911.52,,
14:29:42,,27910.881,27908.49,27910.881,,
14:29:46,,27911.148,27911.148,27911.148,,
14:29:52,,27910.211,27910.211,27911.148,,
14:29:56,,27903.162,27903.162,27910.211,,
14:30:02,,27911.74,27907.719,27911.74,,
14:30:06,,27909.52,27909.52,27911.74,,
14:30:12,,27900.541,27900.541,27907.002,,
14:30:16,,27910.1,27910.1,27910.1,,
14:30:20,,27914.781,27914.781,27914.781,,
14:30:26,,27915.412,27915.412,27917.93,,
14:30:30,,27913.949,27913.949,27913.949,,
14:30:36,,27913.85,27913.85,27916.061,,
14:30:40,,27912.109,27912.109,27913.85,,
14:30:46,,27908.801,27907.949,27908.801,,
14:30:50,,27909.309,27909.309,27909.369,,
14:30:56,,27910.08,27910.08,27910.32,,
14:31:00,,27913.158,27913.158,27913.158,,
14:31:04,,27909.119,27909.119,27909.119,,
14:31:10,,27912.35,27912.35,27912.35,,
14:31:14,,27912.17,27912.17,27912.631,,
14:31:20,,27910.738,27910.738,27913.9,,
14:31:24,,27908.998,27908.998,27910.17,,
14:31:30,,27911.309,27911.309,27912.49,,
14:31:36,,27916.471,27913.562,27916.471,,
14:31:40,,27914.24,27914.24,27916.471,,
14:31:44,,27910.51,27910.51,27915.449,,
14:31:48,,27909.299,27909.299,27915.162,,
14:31:54,,27911.92,27911.92,27914.691,,
14:32:00,,27910.02,27908.998,27910.02,,
14:32:04,,27903.75,27903.75,27914.471,,
14:32:10,,27906.941,27906.941,27908.881,,
14:32:14,,27910.721,27910.721,27910.721,,
14:32:18,,27916.951,27916.951,27916.951,,
14:32:24,,27914.01,27914.01,27916.969,,
14:32:30,,27910.641,27910.641,27914.01,,
14:32:34,,27912.771,27912.771,27916.141,,
14:32:38,,27914.438,27914.438,27914.438,,
14:32:44,,27909.459,27909.459,27914.35,,
14:32:48,,27908.641,27908.641,27910.811,,
14:32:54,,27910.73,27909.949,27910.73,,
14:32:58,,27904.32,27904.32,27910.73,,
14:33:04,,27914.49,27908.969,27914.49,,
14:33:08,,27914.391,27914.391,27914.49,,
14:33:14,,27915.459,27915.459,27916.029,,
14:33:18,,27916.941,27916.941,27916.941,,
14:33:22,,27915.039,27915.039,27915.52,,
14:33:28,,27911.859,27911.859,27915.039,,
14:33:32,,27913.93,27913.93,27913.93,,
14:33:38,,27906.758,27906.758,27909.549,,
14:33:42,,27903.68,27903.68,27907.398,,
14:33:48,,27909.34,27909.34,27911.5,,
14:33:52,,27908.781,27908.781,27909.549,,
14:33:58,,27910.73,27910.73,27911.439,,
14:34:02,,27911.369,27911.369,27911.369,,
14:34:08,,27910.16,27910.16,27912.41,,
14:34:12,,27907.77,27907.77,27910.16,,
14:34:18,,27911.51,27911.51,27912.641,,
14:34:22,,27914.08,27914.08,27914.08,,
14:34:26,,27908.221,27908.221,27912.988,,
14:34:32,,27913.65,27913.459,27913.65,,
14:34:36,,27911.699,27911.699,27913.65,,
14:34:42,,27911.059,27911.059,27911.162,,
14:34:46,,27909.389,27909.389,27911.059,,
14:34:52,,27908.441,27908.441,27910.34,,
14:34:56,,27906.32,27906.32,27909.639,,
14:35:02,,27913.279,27913.279,27914.23,,
14:35:06,,27911.129,27911.129,27913.279,,
14:35:10,,27911.359,27911.359,27911.719,,
14:35:16,,27913.73,27913.73,27913.73,,
14:35:20,,27912.979,27912.979,27913.73,,
14:35:26,,27913.219,27913.219,27913.219,,
14:35:30,,27913.689,27913.689,27913.689,,
14:35:34,,27908.979,27908.979,27913.971,,
14:35:40,,27914.682,27914.682,27914.682,,
14:35:46,,27907.119,27907.119,27908.41,,
14:35:50,,27901.539,27901.539,27907.119,,
14:35:54,,27910.781,27910.781,27910.781,,
14:36:00,,27917.049,27908.781,27917.049,,
14:36:06,,27915.85,27915.85,27917.77,,
14:36:10,,27912.801,27912.801,27915.85,,
14:36:14,,27912.4,27912.4,27912.4,,
14:36:20,,27909.111,27909.111,27912.811,,
14:36:24,,27912.861,27912.861,27912.861,,
14:36:28,,27913.57,27913.57,27913.57,,
14:36:34,,27916.359,27916.359,27916.838,,
14:36:40,,27909.971,27909.971,27915.51,,
14:36:44,,27912.199,27912.199,27913.469,,
14:36:50,,27916.42,27915.859,27916.42,,
14:36:54,,27916.291,27916.291,27916.852,,
14:37:00,,27918.65,27910.49,27918.65,,
14:37:04,,27916.711,27916.711,27918.65,,
14:37:10,,27910.818,27910.818,27915.49,,
14:37:14,,27917.318,27910.818,27917.318,,
14:37:18,,27912.48,27912.48,27917.318,,
14:37:24,,27910.51,27910.51,27914.871,,
14:37:28,,27912.961,27912.961,27912.961,,
14:37:34,,27919.9,27919.709,27919.9,,
14:37:38,,27916.23,27916.23,27919.9,,
14:37:42,,27916.49,27916.49,27916.58,,
14:37:48,,27916.25,27916.25,27916.5,,
14:37:54,,27916.838,27916.65,27916.838,,
14:37:58,,27918.18,27918.18,27918.18,,
14:38:02,,27916.109,27916.109,27917.309,,
14:38:08,,27914.279,27914.279,27916.73,,
14:38:12,,27913.412,27913.412,27913.412,,
14:38:18,,27913.172,27913.172,27915.93,,
14:38:22,,27917.83,27917.83,27917.83,,
14:38:28,,27914.701,27913.74,27914.701,,
14:38:32,,27922.551,27922.551,27922.551,,
14:38:38,,27916.588,27916.588,27920.541,,
14:38:42,,27911.529,27911.529,27916.588,,
14:38:48,,27911.34,27910.691,27911.34,,
14:38:52,,27913.949,27913.949,27913.949,,
14:38:56,,27917.939,27917.939,27917.939,,
14:39:02,,27918.631,27915.262,27918.631,,
14:39:06,,27917.811,27917.811,27919.021,,
14:39:12,,27914.23,27914.23,27916.881,,
14:39:16,,27912.641,27912.641,27914.381,,
14:39:22,,27910.889,27910.889,27911.91,,
14:39:26,,27906.631,27906.631,27910.889,,
14:39:32,,27912.391,27908.391,27912.391,,
14:39:36,,27908.109,27908.109,27912.391,,
14:39:42,,27908.461,27903.559,27908.461,,
14:39:46,,27908.311,27908.311,27908.461,,
14:39:52,,27907.5,27905.629,27907.5,,
14:39:56,,27906.029,27906.029,27907.5,,
14:40:02,,27908.02,27905.43,27908.02,,
14:40:06,,27902.641,27902.641,27908.02,,
14:40:10,,27905.562,27905.562,27905.891,,
14:40:16,,27904.02,27904.02,27905.039,,
14:40:20,,27903.43,27903.43,27904.65,,
14:40:26,,27899.021,27899.021,27903.309,,
14:40:30,,27904.32,27899.49,27904.32,,
14:40:36,,27901.529,27901.529,27903.068,,
14:40:40,,27897.639,27897.639,27901.529,,
14:40:44,,27899.58,27899.58,27900.932,,
14:40:50,,27904.551,27904.551,27904.551,,
14:40:56,,27901.059,27897.379,27901.059,,
14:41:00,,27904.43,27904.43,27904.43,,
14:41:06,,27902.391,27902.391,27904.221,,
14:41:10,,27900.07,27900.07,27902.391,,
14:41:14,,27897.6,27897.6,27900.07,,
14:41:20,,27896.039,27896.039,27898.842,,
14:41:24,,27899.689,27899.689,27899.689,,
14:41:30,,27900.43,27900.41,27900.43,,
14:41:34,,27900.48,27900.48,27903.699,,
14:41:40,,27899.719,27899.719,27901.92,,
14:41:44,,27899.961,27899.961,27903.031,,
14:41:48,,27900.611,27900.611,27901.199,,
14:41:54,,27903.971,27903.641,27903.971,,
14:42:00,,27907.129,27900.781,27907.129,,
14:42:04,,27903.619,27903.619,27908.961,,
14:42:08,,27907.74,27907.74,27909.012,,
14:42:14,,27907.059,27907.059,27907.99,,
14:42:18,,27903.859,27903.859,27907.059,,
14:42:24,,27900.979,27900.979,27903.859,,
14:42:28,,27901.139,27901.139,27902.221,,
14:42:32,,27905.6,27905.6,27905.6,,
14:42:38,,27901.359,27901.359,27904.131,,
14:42:44,,27905.139,27901.74,27905.139,,
14:42:48,,27904.852,27904.852,27905.869,,
14:42:54,,27900.922,27900.922,27901.99,,
14:42:58,,27902.988,27902.988,27902.988,,
14:43:02,,27907.961,27907.961,27907.961,,
14:43:08,,27900.861,27900.861,27905.172,,
14:43:12,,27902.65,27902.65,27902.65,,
14:43:18,,27902.969,27902.969,27903.049,,
14:43:22,,27903.068,27903.068,27903.75,,
14:43:26,,27900.602,27900.602,27903.559,,
14:43:32,,27904.701,27904.701,27904.701,,
14:43:38,,27901.389,27901.389,27904.701,,
14:43:42,,27896.281,27896.281,27901.389,,
14:43:46,,27895.76,27895.76,27895.76,,
14:43:52,,27893.92,27893.92,27895.049,,
14:43:58,,27896.24,27896.24,27897.219,,
14:44:02,,27901.549,27901.549,27902.48,,
14:44:08,,27895.859,27895.859,27898.551,,
14:44:12,,27901.189,27895.34,27901.189,,
14:44:16,,27894.951,27894.951,27896.611,,
14:44:22,,27897.709,27893.229,27897.709,,
14:44:26,,27895.539,27895.539,27899.172,,
14:44:32,,27900.852,27900.1,27900.852,,
14:44:36,,27892.748,27892.748,27900.852,,
14:44:42,,27890.451,27890.451,27892.748,,
14:44:46,,27888.17,27888.17,27890.451,,
14:44:52,,27891.869,27886.029,27891.869,,
14:44:56,,27890.979,27890.979,27891.869,,
14:45:00,,27895.85,27895.85,27895.85,,
14:45:06,,27891.262,27891.262,27894.02,,
14:45:10,,27886.09,27886.09,27888.27,,
14:45:16,,27888.998,27888.998,27889.172,,
14:45:20,,27886.941,27886.941,27888.998,,
14:45:26,,27887.58,27887.58,27888.211,,
14:45:30,,27889.562,27884.961,27889.562,,
14:45:36,,27892.602,27892.602,27892.801,,
14:45:40,,27891.162,27891.162,27892.602,,
14:45:46,,27893.479,27893.479,27894.58,,
14:45:48,,27894.141,27894.141,27894.141,,
14:45:56,,27897.881,27896.641,27897.881,,
14:46:00,,27898.73,27898.09,27898.73,,
14:46:04,,27898.18,27898.18,27898.73,,
14:46:10,,27894.49,27894.49,27894.738,,
14:46:14,,27894.641,27894.641,27895.002,,
14:46:20,,27888.988,27888.988,27893.869,,
14:46:24,,27893.629,27893.629,27894.041,,
14:46:30,,27892.611,27892.611,27893.68,,
14:46:34,,27898.4,27897.369,27898.4,,
14:46:38,,27898.438,27898.438,27899.092,,
14:46:44,,27891.42,27891.42,27898.24,,
14:46:50,,27895.811,27895.811,27897.119,,
14:46:54,,27894.4,27894.4,27895.811,,
14:46:58,,27894.691,27894.691,27896.451,,
14:47:04,,27898.889,27898.889,27899.82,,
14:47:08,,27897.799,27897.799,27898.889,,
14:47:14,,27897.99,27894.66,27897.99,,
14:47:18,,27900.961,27900.961,27900.961,,
14:47:24,,27899.27,27898.16,27899.27,,
14:47:28,,27899.879,27899.879,27900.131,,
14:47:32,,27904.941,27904.941,27904.941,,
14:47:38,,27900.381,27900.381,27901.469,,
14:47:44,,27897.811,27897.811,27898.842,,
14:47:48,,27889.869,27889.869,27897.811,,
14:47:52,,27895.42,27895.42,27895.42,,
14:47:58,,27894.631,27892.551,27894.631,,
14:48:02,,27903.299,27903.299,27903.299,,
14:48:08,,27898.311,27898.311,27900.922,,
14:48:12,,27899.148,27899.148,27899.148,,
14:48:16,,27894.33,27894.33,27894.33,,
14:48:22,,27895.412,27895.412,27896.141,,
14:48:28,,27893.939,27893.939,27894.371,,
14:48:32,,27899.299,27899.299,27900.48,,
14:48:36,,27896.42,27896.42,27899.412,,
14:48:42,,27894.061,27894.061,27894.34,,
14:48:46,,27891.092,27891.092,27892.471,,
14:48:52,,27892.932,27892.932,27895.83,,
14:48:56,,27893.76,27893.76,27893.76,,
14:49:02,,27897.449,27890.611,27897.449,,
14:49:06,,27892.039,27892.039,27897.449,,
14:49:10,,27892.951,27892.951,27893.83,,
14:49:16,,27891.719,27891.719,27892.26,,
14:49:22,,27892.998,27891.148,27892.998,,
14:49:26,,27894.818,27894.818,27898.871,,
14:49:32,,27888.701,27888.701,27895.9,,
14:49:36,,27889.68,27885.49,27889.68,,
14:49:42,,27893.158,27888.611,27893.158,,
14:49:46,,27886.221,27886.221,27893.158,,
14:49:50,,27887.641,27887.641,27888.141,,
14:49:56,,27886.918,27886.918,27887.469,,
14:50:00,,27895.252,27890.211,27895.252,,
14:50:06,,27889.369,27889.369,27894.57,,
14:50:10,,27887.789,27887.789,27889.369,,
14:50:16,,27893.479,27890.311,27893.479,,
14:50:20,,27890.43,27890.43,27893.479,,
14:50:26,,27889.459,27889.459,27890.01,,
14:50:30,,27886.871,27886.871,27889.459,,
14:50:36,,27890.791,27890.791,27892.27,,
14:50:40,,27892.281,27892.281,27892.281,,
14:50:46,,27895.84,27888.461,27895.84,,
14:50:50,,27894.66,27894.66,27895.84,,
14:50:54,,27886.361,27886.361,27887.439,,
14:51:00,,27891.801,27891.801,27891.801,,
14:51:06,,27892.18,27892.18,27892.57,,
14:51:10,,27891.182,27891.182,27892.18,,
14:51:14,,27891.84,27891.84,27891.84,,
14:51:20,,27884.979,27884.979,27892.889,,
14:51:24,,27878.979,27878.979,27884.979,,
14:51:30,,27888.01,27878.711,27888.01,,
14:51:34,,27884.58,27884.58,27888.471,,
14:51:38,,27880.551,27880.551,27884.979,,
14:51:44,,27883.359,27883.359,27883.359,,
14:51:48,,27874.291,27874.291,27877.83,,
14:51:54,,27883.252,27879.92,27883.252,,
14:51:58,,27885.42,27885.42,27888.381,,
14:52:04,,27890.889,27889.119,27890.889,,
14:52:08,,27885.449,27885.449,27890.889,,
14:52:14,,27885.049,27882.371,27885.049,,
14:52:18,,27883.332,27883.332,27887.51,,
14:52:22,,27887.102,27887.102,27887.102,,
14:52:28,,27881.199,27881.189,27881.199,,
14:52:34,,27881.459,27881.459,27885.93,,
14:52:38,,27880.881,27880.881,27881.459,,
14:52:44,,27882.721,27881.52,27882.721,,
14:52:48,,27879.789,27879.789,27882.721,,
14:52:52,,27880.861,27880.861,27880.861,,
14:52:58,,27877.469,27877.469,27880.861,,
14:53:02,,27888.18,27888.18,27888.18,,
14:53:06,,27884.73,27884.73,27886.979,,
14:53:12,,27882.01,27882.01,27884.588,,
14:53:18,,27873.182,27873.182,27882.49,,
14:53:22,,27873.012,27873.012,27873.182,,
14:53:26,,27871.189,27871.189,27873.012,,
14:53:32,,27872.838,27872.838,27873.111,,
14:53:36,,27868.109,27868.109,27872.838,,
14:53:42,,27860.898,27860.898,27864.898,,
